1.258455365896224976e-01,3.484486937522888184e-01,5.718173384666442871e-01,9.321402907371520996e-01,6.272463798522949219e-01,1.000000000000000000e+00
2.882801592350006104e-01,2.359333187341690063e-01,4.656911492347717285e-01,9.727721810340881348e-01,6.328850984573364258e-01,1.000000000000000000e+00
5.038586258888244629e-01,4.000301361083984375e-01,4.279110729694366455e-01,9.038574099540710449e-01,8.398411870002746582e-01,1.000000000000000000e+00
6.260645985603332520e-01,5.909106731414794922e-01,2.518859505653381348e-01,9.354529976844787598e-01,5.532161593437194824e-01,1.000000000000000000e+00
2.906196713447570801e-01,3.081129491329193115e-01,4.657348692417144775e-01,9.394829869270324707e-01,1.241293549537658691e-01,1.000000000000000000e+00
5.936499834060668945e-01,3.916463553905487061e-01,2.089275419712066650e-01,9.152804613113403320e-01,7.125000953674316406e-01,1.000000000000000000e+00
6.932863593101501465e-01,3.103449642658233643e-01,4.527964591979980469e-01,9.288991093635559082e-01,8.421506881713867188e-01,1.000000000000000000e+00
4.635790884494781494e-01,6.682702302932739258e-01,2.105228155851364136e-01,9.688628911972045898e-01,4.755079150199890137e-01,1.000000000000000000e+00
5.055033564567565918e-01,2.479241341352462769e-01,2.502923905849456787e-01,9.507284760475158691e-01,3.212518095970153809e-01,1.000000000000000000e+00
2.929015457630157471e-01,4.266177713871002197e-01,7.540594786405563354e-02,9.423834085464477539e-01,5.442390441894531250e-01,1.000000000000000000e+00
3.212791979312896729e-01,1.837717890739440918e-01,5.840751528739929199e-01,9.313116669654846191e-01,5.333008766174316406e-01,1.000000000000000000e+00
6.189342737197875977e-01,2.972745299339294434e-01,2.502147555351257324e-01,9.725953936576843262e-01,4.024842381477355957e-01,1.000000000000000000e+00
6.439220905303955078e-01,3.565833568572998047e-01,1.541144251823425293e-01,9.656255841255187988e-01,5.874903202056884766e-01,1.000000000000000000e+00
4.878409206867218018e-01,5.833487510681152344e-01,9.638255089521408081e-02,9.019002318382263184e-01,5.948093533515930176e-01,1.000000000000000000e+00
1.766956150531768799e-01,4.530865550041198730e-01,4.948922693729400635e-01,9.344325661659240723e-01,3.786856532096862793e-01,1.000000000000000000e+00
6.708161830902099609e-01,3.958996832370758057e-01,1.713702678680419922e-01,9.225924015045166016e-01,6.782935857772827148e-01,1.000000000000000000e+00
1.854804158210754395e-01,5.452712774276733398e-01,6.804659366607666016e-01,9.224777221679687500e-01,6.798663139343261719e-01,1.000000000000000000e+00
2.754068374633789062e-01,6.641520857810974121e-01,1.786933541297912598e-01,9.154917001724243164e-01,4.583988189697265625e-01,1.000000000000000000e+00
2.457310259342193604e-01,3.213484883308410645e-01,2.242855280637741089e-01,9.598808884620666504e-01,3.863990306854248047e-01,1.000000000000000000e+00
5.473611354827880859e-01,3.395911455154418945e-01,1.346155256032943726e-01,9.470673203468322754e-01,6.509035825729370117e-01,1.000000000000000000e+00
4.570160210132598877e-01,1.853752136230468750e-01,4.118701219558715820e-01,9.685870409011840820e-01,3.095833659172058105e-01,1.000000000000000000e+00
2.030729055404663086e-01,5.215188860893249512e-01,6.740704178810119629e-01,9.174742102622985840e-01,5.075674057006835938e-01,1.000000000000000000e+00
3.338256776332855225e-01,3.221208751201629639e-01,4.939187169075012207e-01,9.368057250976562500e-01,1.884465217590332031e-01,1.000000000000000000e+00
1.442442536354064941e-01,4.606572985649108887e-01,5.902548432350158691e-01,9.585079550743103027e-01,3.524465560913085938e-01,1.000000000000000000e+00
3.383373916149139404e-01,2.766972184181213379e-01,2.751901447772979736e-01,9.602373838424682617e-01,3.108485937118530273e-01,1.000000000000000000e+00
1.388907879590988159e-01,5.150097012519836426e-01,3.469654321670532227e-01,9.087890982627868652e-01,2.603567838668823242e-01,1.000000000000000000e+00
4.863909184932708740e-01,2.191534638404846191e-01,6.608353853225708008e-01,9.709758758544921875e-01,2.744982242584228516e-01,1.000000000000000000e+00
1.722714155912399292e-01,6.111612319946289062e-01,1.170159578323364258e-01,9.042794108390808105e-01,7.241065502166748047e-01,1.000000000000000000e+00
1.208201572299003601e-01,3.421346545219421387e-01,4.575298130512237549e-01,9.300579428672790527e-01,1.830476522445678711e-01,1.000000000000000000e+00
2.842431068420410156e-01,5.808044075965881348e-01,2.913310527801513672e-01,9.440419077873229980e-01,4.273923039436340332e-01,1.000000000000000000e+00
6.171165108680725098e-01,2.984486520290374756e-01,5.898612737655639648e-01,9.619598984718322754e-01,2.306672334671020508e-01,1.000000000000000000e+00
6.188406944274902344e-01,4.483760595321655273e-01,2.843698263168334961e-01,9.450599551200866699e-01,6.254686117172241211e-01,1.000000000000000000e+00
7.318246960639953613e-01,4.158584177494049072e-01,6.087304353713989258e-01,9.795306324958801270e-01,3.506800532341003418e-01,1.000000000000000000e+00
1.627063602209091187e-01,1.825650334358215332e-01,3.937295675277709961e-01,9.589334726333618164e-01,1.610748767852783203e-01,1.000000000000000000e+00
6.307803392410278320e-01,4.804650545120239258e-01,6.331696510314941406e-01,9.242327213287353516e-01,8.516562581062316895e-01,1.000000000000000000e+00
6.180649995803833008e-01,4.021472930908203125e-01,4.372590482234954834e-01,9.743897318840026855e-01,1.317456960678100586e-01,1.000000000000000000e+00
2.083803862333297729e-01,5.957143902778625488e-01,7.005547732114791870e-02,9.457181692123413086e-01,7.702498435974121094e-01,1.000000000000000000e+00
4.636971652507781982e-01,3.676015436649322510e-01,5.332600474357604980e-01,9.147653579711914062e-01,4.106916189193725586e-01,1.000000000000000000e+00
6.097336411476135254e-01,2.260140776634216309e-01,3.222433328628540039e-01,9.195570945739746094e-01,2.700553536415100098e-01,1.000000000000000000e+00
4.083442389965057373e-01,3.532449603080749512e-01,5.611246824264526367e-01,9.399268627166748047e-01,7.201790213584899902e-01,1.000000000000000000e+00
6.040856838226318359e-01,4.485306143760681152e-01,8.143800497055053711e-02,9.451164007186889648e-01,2.195199131965637207e-01,1.000000000000000000e+00
2.332254499197006226e-01,4.158946275711059570e-01,5.681484937667846680e-01,9.031210541725158691e-01,2.434268593788146973e-01,1.000000000000000000e+00
2.343081086874008179e-01,5.759943723678588867e-01,6.430694460868835449e-01,9.731950163841247559e-01,6.139706373214721680e-01,1.000000000000000000e+00
5.933366417884826660e-01,3.708491325378417969e-01,2.108632773160934448e-01,9.482898116111755371e-01,2.062153816223144531e-01,1.000000000000000000e+00
4.776900112628936768e-01,5.710266828536987305e-01,6.677665114402770996e-01,9.503019452095031738e-01,6.664863228797912598e-01,1.000000000000000000e+00
3.782783746719360352e-01,5.401919484138488770e-01,6.502567976713180542e-02,9.321210980415344238e-01,3.725416660308837891e-01,1.000000000000000000e+00
5.374570488929748535e-01,5.346862673759460449e-01,2.790630757808685303e-01,9.068734049797058105e-01,3.173464536666870117e-01,1.000000000000000000e+00
2.336412519216537476e-01,5.596605539321899414e-01,7.384495437145233154e-02,9.539513587951660156e-01,1.270040273666381836e-01,1.000000000000000000e+00
5.184553265571594238e-01,4.515389502048492432e-01,5.910404920578002930e-01,9.209102988243103027e-01,7.906376719474792480e-01,1.000000000000000000e+00
5.566217899322509766e-01,2.613320946693420410e-01,3.254671096801757812e-01,9.615851640701293945e-01,6.937859654426574707e-01,1.000000000000000000e+00
3.831281363964080811e-01,5.946812629699707031e-01,3.376247882843017578e-01,9.766033887863159180e-01,2.698262929916381836e-01,1.000000000000000000e+00
4.932554066181182861e-01,3.364597558975219727e-01,4.985717833042144775e-01,9.092922806739807129e-01,6.892871856689453125e-01,1.000000000000000000e+00
4.483705163002014160e-01,3.135569989681243896e-01,5.023677349090576172e-01,9.421452879905700684e-01,2.888768911361694336e-01,1.000000000000000000e+00
6.783726811408996582e-01,2.783479094505310059e-01,8.279806375503540039e-02,9.695116281509399414e-01,6.965107321739196777e-01,1.000000000000000000e+00
6.091030836105346680e-01,5.238686203956604004e-01,4.046450853347778320e-01,9.328684210777282715e-01,4.278156161308288574e-01,1.000000000000000000e+00
6.513572335243225098e-01,5.941105484962463379e-01,6.620737314224243164e-01,9.012605547904968262e-01,8.827852010726928711e-01,1.000000000000000000e+00
1.727254688739776611e-01,2.415518760681152344e-01,5.773578286170959473e-01,9.613335132598876953e-01,2.809645533561706543e-01,1.000000000000000000e+00
2.170759886503219604e-01,2.994036972522735596e-01,6.231699585914611816e-01,9.051602482795715332e-01,1.837718486785888672e-01,1.000000000000000000e+00
5.776180028915405273e-01,4.823329746723175049e-01,2.172244489192962646e-01,9.659954905509948730e-01,4.202586412429809570e-01,1.000000000000000000e+00
2.689702212810516357e-01,3.622783422470092773e-01,5.448809862136840820e-01,9.370427727699279785e-01,7.562299370765686035e-01,1.000000000000000000e+00
5.844080448150634766e-01,1.867598742246627808e-01,4.430564641952514648e-01,9.358413815498352051e-01,4.988245368003845215e-01,1.000000000000000000e+00
3.336989581584930420e-01,4.085782468318939209e-01,6.332882046699523926e-01,9.162878990173339844e-01,7.534326314926147461e-01,1.000000000000000000e+00
4.552158713340759277e-01,2.890742719173431396e-01,4.485483169555664062e-01,9.258391857147216797e-01,8.254947662353515625e-01,1.000000000000000000e+00
3.970428705215454102e-01,2.322565168142318726e-01,9.306787699460983276e-02,9.616695642471313477e-01,7.141309976577758789e-01,1.000000000000000000e+00
3.752540647983551025e-01,4.279078841209411621e-01,6.362356543540954590e-01,9.547014832496643066e-01,3.717821240425109863e-01,1.000000000000000000e+00
4.464059472084045410e-01,4.745818674564361572e-01,4.428102672100067139e-01,9.476659297943115234e-01,3.956777453422546387e-01,1.000000000000000000e+00
6.656780242919921875e-01,2.375736832618713379e-01,5.658401846885681152e-01,9.145463705062866211e-01,2.475411295890808105e-01,1.000000000000000000e+00
6.376822590827941895e-01,3.505510389804840088e-01,1.102702543139457703e-01,9.624369144439697266e-01,3.503011465072631836e-01,1.000000000000000000e+00
3.657965660095214844e-01,3.741433620452880859e-01,6.429338455200195312e-01,9.088184237480163574e-01,3.152988553047180176e-01,1.000000000000000000e+00
4.441917240619659424e-01,6.640389561653137207e-01,8.152227103710174561e-02,9.019396901130676270e-01,3.299806118011474609e-01,1.000000000000000000e+00
1.301084160804748535e-01,1.825076788663864136e-01,3.570110499858856201e-01,9.586789011955261230e-01,3.600621223449707031e-01,1.000000000000000000e+00
5.599971413612365723e-01,3.766135871410369873e-01,3.033097386360168457e-01,9.340957403182983398e-01,1.026996970176696777e-01,1.000000000000000000e+00
1.389693617820739746e-01,2.490507960319519043e-01,9.560231864452362061e-02,9.744260907173156738e-01,4.475995302200317383e-01,1.000000000000000000e+00
2.668751180171966553e-01,5.834133028984069824e-01,2.408484071493148804e-01,9.149095416069030762e-01,8.896813988685607910e-01,1.000000000000000000e+00
1.504376381635665894e-01,2.380817532539367676e-01,6.819574832916259766e-01,9.686341881752014160e-01,2.824580073356628418e-01,1.000000000000000000e+00
4.652796387672424316e-01,3.614805936813354492e-01,2.567994296550750732e-01,9.304170012474060059e-01,3.345313668251037598e-01,1.000000000000000000e+00
3.846466541290283203e-01,5.644701123237609863e-01,3.784353137016296387e-01,9.027097821235656738e-01,6.742792725563049316e-01,1.000000000000000000e+00
2.600921392440795898e-01,2.317628711462020874e-01,6.196691989898681641e-01,9.778386354446411133e-01,6.226385235786437988e-01,1.000000000000000000e+00
4.795692861080169678e-01,3.617705106735229492e-01,5.308690071105957031e-01,9.321219325065612793e-01,2.532571554183959961e-01,1.000000000000000000e+00
4.455939829349517822e-01,5.368915796279907227e-01,4.962772727012634277e-01,9.304710030555725098e-01,1.808838248252868652e-01,1.000000000000000000e+00
5.478134155273437500e-01,2.545562386512756348e-01,9.729336947202682495e-02,9.651095867156982422e-01,1.791920065879821777e-01,1.000000000000000000e+00
1.557466238737106323e-01,3.814799785614013672e-01,6.796624660491943359e-01,9.267394542694091797e-01,3.808489441871643066e-01,1.000000000000000000e+00
4.240179657936096191e-01,4.792071580886840820e-01,2.580954432487487793e-01,9.205895066261291504e-01,2.903604507446289062e-01,1.000000000000000000e+00
1.907818317413330078e-01,5.304185748100280762e-01,4.934705495834350586e-01,9.513542056083679199e-01,5.413867831230163574e-01,1.000000000000000000e+00
2.274959087371826172e-01,6.321291327476501465e-01,6.714442372322082520e-01,9.747906327247619629e-01,4.788268208503723145e-01,1.000000000000000000e+00
2.122541517019271851e-01,2.178268581628799438e-01,3.966836631298065186e-01,9.490210413932800293e-01,3.179836869239807129e-01,1.000000000000000000e+00
3.995139300823211670e-01,3.794777393341064453e-01,5.792546272277832031e-01,9.094972014427185059e-01,8.715566396713256836e-01,1.000000000000000000e+00
3.349410593509674072e-01,3.362135291099548340e-01,6.768740415573120117e-01,9.631740450859069824e-01,2.480932474136352539e-01,1.000000000000000000e+00
5.524526238441467285e-01,6.376600265502929688e-01,7.807057350873947144e-02,9.370007514953613281e-01,2.192718982696533203e-01,1.000000000000000000e+00
6.815918684005737305e-01,4.426512420177459717e-01,3.895076811313629150e-01,9.226866364479064941e-01,7.244588136672973633e-01,1.000000000000000000e+00
4.015345871448516846e-01,4.815746545791625977e-01,6.062763333320617676e-01,9.550121426582336426e-01,1.936872601509094238e-01,1.000000000000000000e+00
5.286563038825988770e-01,2.850905656814575195e-01,1.175006553530693054e-01,9.346888661384582520e-01,1.802313327789306641e-01,1.000000000000000000e+00
1.486445665359497070e-01,6.419028043746948242e-01,3.947167098522186279e-01,9.065343737602233887e-01,7.725539803504943848e-01,1.000000000000000000e+00
2.925604879856109619e-01,4.664656221866607666e-01,4.606950581073760986e-01,9.540067315101623535e-01,8.607760667800903320e-01,1.000000000000000000e+00
4.472747147083282471e-01,5.118455290794372559e-01,4.887200891971588135e-01,9.616944193840026855e-01,4.038853645324707031e-01,1.000000000000000000e+00
6.582546234130859375e-01,2.277238368988037109e-01,6.327385902404785156e-01,9.019698500633239746e-01,8.657705783843994141e-01,1.000000000000000000e+00
3.928114473819732666e-01,6.391834616661071777e-01,6.722862720489501953e-01,9.207259416580200195e-01,7.503508329391479492e-01,1.000000000000000000e+00
5.838371515274047852e-01,2.366778850555419922e-01,5.207132101058959961e-01,9.531391859054565430e-01,8.886181712150573730e-01,1.000000000000000000e+00
4.992602765560150146e-01,3.336653411388397217e-01,2.988441586494445801e-01,9.708139300346374512e-01,4.295284152030944824e-01,1.000000000000000000e+00
1.956075429916381836e-01,6.187224388122558594e-01,1.440695524215698242e-01,9.447361826896667480e-01,5.224280953407287598e-01,1.000000000000000000e+00
3.580711483955383301e-01,2.225026488304138184e-01,8.785050362348556519e-02,9.422456026077270508e-01,8.953768014907836914e-01,1.000000000000000000e+00
5.455401539802551270e-01,3.205902576446533203e-01,4.853017330169677734e-01,9.152038097381591797e-01,6.321055889129638672e-01,1.000000000000000000e+00
4.317688345909118652e-01,6.685849428176879883e-01,2.216340750455856323e-01,9.772901535034179688e-01,3.288431763648986816e-01,1.000000000000000000e+00
2.927291095256805420e-01,6.101021766662597656e-01,4.876268804073333740e-01,9.352137446403503418e-01,2.519699335098266602e-01,1.000000000000000000e+00
4.986345767974853516e-01,2.647652626037597656e-01,6.358740329742431641e-01,9.210608005523681641e-01,1.074137091636657715e-01,1.000000000000000000e+00
6.574353575706481934e-01,3.466317653656005859e-01,9.622512757778167725e-02,9.173557758331298828e-01,5.394825935363769531e-01,1.000000000000000000e+00
6.582124829292297363e-01,5.837576389312744141e-01,8.954590559005737305e-02,9.789628982543945312e-01,6.486349105834960938e-01,1.000000000000000000e+00
6.336035132408142090e-01,4.615503847599029541e-01,5.707357525825500488e-01,9.579953551292419434e-01,1.963414549827575684e-01,1.000000000000000000e+00
4.918759167194366455e-01,5.273486971855163574e-01,3.662435412406921387e-01,9.402332901954650879e-01,6.150951385498046875e-01,1.000000000000000000e+00
2.981585562229156494e-01,6.191071271896362305e-01,4.970398545265197754e-01,9.380314350128173828e-01,2.675650119781494141e-01,1.000000000000000000e+00
1.982777714729309082e-01,5.372077822685241699e-01,6.558486223220825195e-01,9.013903737068176270e-01,4.508624076843261719e-01,1.000000000000000000e+00
1.117573305964469910e-01,2.011580318212509155e-01,4.650897979736328125e-01,9.106462001800537109e-01,3.056446909904479980e-01,1.000000000000000000e+00
3.788393437862396240e-01,4.983191490173339844e-01,4.867393672466278076e-01,9.372763037681579590e-01,1.621547937393188477e-01,1.000000000000000000e+00
4.949319362640380859e-01,5.716086030006408691e-01,2.051862925291061401e-01,9.065216779708862305e-01,6.040878295898437500e-01,1.000000000000000000e+00
2.636292278766632080e-01,5.174700021743774414e-01,4.139347970485687256e-01,9.010559320449829102e-01,5.230042338371276855e-01,1.000000000000000000e+00
2.345794737339019775e-01,3.030520677566528320e-01,3.718221783638000488e-01,9.425292611122131348e-01,4.747290015220642090e-01,1.000000000000000000e+00
7.144671082496643066e-01,2.154400348663330078e-01,6.294403672218322754e-01,9.438726305961608887e-01,1.645529866218566895e-01,1.000000000000000000e+00
7.335479259490966797e-01,6.290516257286071777e-01,3.224220275878906250e-01,9.235323667526245117e-01,2.103672027587890625e-01,1.000000000000000000e+00
5.668080449104309082e-01,3.602949678897857666e-01,2.463220357894897461e-01,9.452415704727172852e-01,2.951570749282836914e-01,1.000000000000000000e+00
2.648619115352630615e-01,6.643753051757812500e-01,2.886261343955993652e-01,9.797351360321044922e-01,4.508051872253417969e-01,1.000000000000000000e+00
1.037482619285583496e-01,2.599890828132629395e-01,4.472658634185791016e-01,9.228346347808837891e-01,3.462018966674804688e-01,1.000000000000000000e+00
3.729111552238464355e-01,4.429183006286621094e-01,5.753244161605834961e-01,9.195235967636108398e-01,1.148931980133056641e-01,1.000000000000000000e+00
4.543515145778656006e-01,5.686362385749816895e-01,5.742990374565124512e-01,9.193761944770812988e-01,6.418948173522949219e-01,1.000000000000000000e+00
5.637544989585876465e-01,3.619288802146911621e-01,2.731191515922546387e-01,9.161280393600463867e-01,8.967365622520446777e-01,1.000000000000000000e+00
6.083173751831054688e-01,3.137491345405578613e-01,1.534837484359741211e-01,9.122443795204162598e-01,7.424072027206420898e-01,1.000000000000000000e+00
1.080139726400375366e-01,3.750696778297424316e-01,1.785818785429000854e-01,9.532579183578491211e-01,1.103120446205139160e-01,1.000000000000000000e+00
6.059908270835876465e-01,4.090391099452972412e-01,6.738054752349853516e-01,9.367860555648803711e-01,6.313232779502868652e-01,1.000000000000000000e+00
5.067760348320007324e-01,3.959080278873443604e-01,1.390259116888046265e-01,9.212082624435424805e-01,6.938650608062744141e-01,1.000000000000000000e+00
2.030855864286422729e-01,3.478787243366241455e-01,2.157786339521408081e-01,9.762625098228454590e-01,5.426599383354187012e-01,1.000000000000000000e+00
3.431672155857086182e-01,2.520006895065307617e-01,1.055582165718078613e-01,9.788123965263366699e-01,5.086255073547363281e-01,1.000000000000000000e+00
4.146414399147033691e-01,4.767257869243621826e-01,2.820581197738647461e-01,9.722482562065124512e-01,6.176474094390869141e-01,1.000000000000000000e+00
7.316743731498718262e-01,6.543794274330139160e-01,2.120698541402816772e-01,9.119424819946289062e-01,4.557994604110717773e-01,1.000000000000000000e+00
4.281335473060607910e-01,4.532635509967803955e-01,5.599662065505981445e-01,9.673085212707519531e-01,8.719921708106994629e-01,1.000000000000000000e+00
1.065932363271713257e-01,2.598190009593963623e-01,6.049389243125915527e-01,9.336102604866027832e-01,3.778890967369079590e-01,1.000000000000000000e+00
5.375744700431823730e-01,3.021991550922393799e-01,3.781743347644805908e-01,9.081156849861145020e-01,8.196189999580383301e-01,1.000000000000000000e+00
2.638170421123504639e-01,5.508362054824829102e-01,2.518329024314880371e-01,9.209287166595458984e-01,3.830568194389343262e-01,1.000000000000000000e+00
2.671584188938140869e-01,3.069063425064086914e-01,6.026892662048339844e-01,9.521391391754150391e-01,6.875486373901367188e-01,1.000000000000000000e+00
5.482810735702514648e-01,5.085161924362182617e-01,8.134310692548751831e-02,9.486327171325683594e-01,3.504662513732910156e-01,1.000000000000000000e+00
5.917930603027343750e-01,6.574996709823608398e-01,3.324456810951232910e-01,9.442449212074279785e-01,8.017417192459106445e-01,1.000000000000000000e+00
6.204313039779663086e-01,2.577682137489318848e-01,3.539910316467285156e-01,9.594864845275878906e-01,4.135730266571044922e-01,1.000000000000000000e+00
1.175541207194328308e-01,2.458455413579940796e-01,8.318263292312622070e-02,9.410674571990966797e-01,5.831108093261718750e-01,1.000000000000000000e+00
3.601965904235839844e-01,4.363783001899719238e-01,5.141992568969726562e-01,9.145092368125915527e-01,2.012289762496948242e-01,1.000000000000000000e+00
6.709179282188415527e-01,4.723922610282897949e-01,3.829892277717590332e-01,9.011474847793579102e-01,2.206736803054809570e-01,1.000000000000000000e+00
3.868305385112762451e-01,3.192965984344482422e-01,4.715555310249328613e-01,9.304474592208862305e-01,4.844663739204406738e-01,1.000000000000000000e+00
1.588801592588424683e-01,2.713789343833923340e-01,6.471066921949386597e-02,9.293424487113952637e-01,5.198558568954467773e-01,1.000000000000000000e+00
4.841964244842529297e-01,1.871808171272277832e-01,2.644928097724914551e-01,9.052233695983886719e-01,2.137100696563720703e-01,1.000000000000000000e+00
7.165763974189758301e-01,6.686812639236450195e-01,5.241242647171020508e-01,9.303188920021057129e-01,7.433105111122131348e-01,1.000000000000000000e+00
4.026549160480499268e-01,5.064548254013061523e-01,1.498758792877197266e-01,9.030026197433471680e-01,7.464163899421691895e-01,1.000000000000000000e+00
5.028390884399414062e-01,1.816798448562622070e-01,2.827073335647583008e-01,9.432889223098754883e-01,8.876661658287048340e-01,1.000000000000000000e+00
6.652924418449401855e-01,5.936648845672607422e-01,2.475442290306091309e-01,9.100908637046813965e-01,1.728983521461486816e-01,1.000000000000000000e+00
5.614457130432128906e-01,3.771310150623321533e-01,3.303388357162475586e-01,9.751855134963989258e-01,3.815411925315856934e-01,1.000000000000000000e+00
4.928914308547973633e-01,6.263195276260375977e-01,5.571264028549194336e-01,9.206900000572204590e-01,1.516927480697631836e-01,1.000000000000000000e+00
3.478429615497589111e-01,3.165882229804992676e-01,6.314090490341186523e-01,9.763516783714294434e-01,5.050030350685119629e-01,1.000000000000000000e+00
5.395965576171875000e-01,6.185948252677917480e-01,1.497922539710998535e-01,9.760228991508483887e-01,7.870655059814453125e-01,1.000000000000000000e+00
1.579754948616027832e-01,2.872589230537414551e-01,2.066265195608139038e-01,9.483170509338378906e-01,8.563895225524902344e-01,1.000000000000000000e+00
5.953089594841003418e-01,3.169563412666320801e-01,5.463109016418457031e-01,9.316908121109008789e-01,5.058497786521911621e-01,1.000000000000000000e+00
1.412111967802047729e-01,5.094144344329833984e-01,1.756265610456466675e-01,9.285376071929931641e-01,5.273750424385070801e-01,1.000000000000000000e+00
6.363766193389892578e-01,2.140256017446517944e-01,3.601642251014709473e-01,9.294086098670959473e-01,7.456745505332946777e-01,1.000000000000000000e+00
5.611192584037780762e-01,3.908211290836334229e-01,4.241926074028015137e-01,9.152202010154724121e-01,7.818967700004577637e-01,1.000000000000000000e+00
2.329407334327697754e-01,3.552893400192260742e-01,1.455504894256591797e-01,9.384144544601440430e-01,2.832900285720825195e-01,1.000000000000000000e+00
1.407492607831954956e-01,6.627841591835021973e-01,4.042543768882751465e-01,9.161847829818725586e-01,4.728236198425292969e-01,1.000000000000000000e+00
1.664742082357406616e-01,2.959789335727691650e-01,1.159679219126701355e-01,9.291645288467407227e-01,6.668415069580078125e-01,1.000000000000000000e+00
4.621807336807250977e-01,2.431292533874511719e-01,4.244366586208343506e-01,9.690371751785278320e-01,3.924207091331481934e-01,1.000000000000000000e+00
6.452470421791076660e-01,4.042227268218994141e-01,9.591280668973922729e-02,9.492492079734802246e-01,2.032177448272705078e-01,1.000000000000000000e+00
1.306218504905700684e-01,4.744254350662231445e-01,3.114107251167297363e-01,9.204428791999816895e-01,4.620414972305297852e-01,1.000000000000000000e+00
6.127368807792663574e-01,3.690558075904846191e-01,5.538279414176940918e-01,9.164119362831115723e-01,7.628502249717712402e-01,1.000000000000000000e+00
2.582393884658813477e-01,3.541016578674316406e-01,2.324724793434143066e-01,9.439821839332580566e-01,3.886819481849670410e-01,1.000000000000000000e+00
5.773795843124389648e-01,6.624650955200195312e-01,2.496249675750732422e-01,9.141917824745178223e-01,7.331833243370056152e-01,1.000000000000000000e+00
6.467795968055725098e-01,3.298936486244201660e-01,3.163328766822814941e-01,9.754251241683959961e-01,8.783251643180847168e-01,1.000000000000000000e+00
5.405368208885192871e-01,6.043109297752380371e-01,5.385077595710754395e-01,9.358987212181091309e-01,5.383275151252746582e-01,1.000000000000000000e+00
1.663498729467391968e-01,4.635978341102600098e-01,3.434577882289886475e-01,9.078308939933776855e-01,4.254405498504638672e-01,1.000000000000000000e+00
3.068119585514068604e-01,4.025220274925231934e-01,4.753483831882476807e-01,9.429626464843750000e-01,2.362679243087768555e-01,1.000000000000000000e+00
1.525769680738449097e-01,3.376996815204620361e-01,3.014291524887084961e-01,9.034280180931091309e-01,6.714838743209838867e-01,1.000000000000000000e+00
6.181192398071289062e-01,3.639908730983734131e-01,5.200690031051635742e-01,9.154040217399597168e-01,1.131187081336975098e-01,1.000000000000000000e+00
3.833090364933013916e-01,5.347114205360412598e-01,4.756833612918853760e-01,9.723473191261291504e-01,1.388276815414428711e-01,1.000000000000000000e+00
3.895006179809570312e-01,3.271738886833190918e-01,1.810679435729980469e-01,9.454344511032104492e-01,2.564999461174011230e-01,1.000000000000000000e+00
5.924391150474548340e-01,2.541930377483367920e-01,3.063953518867492676e-01,9.097588658332824707e-01,5.913633108139038086e-01,1.000000000000000000e+00
5.867216587066650391e-01,5.817928910255432129e-01,3.570344150066375732e-01,9.015268087387084961e-01,2.463340163230895996e-01,1.000000000000000000e+00
1.244649738073348999e-01,5.750223994255065918e-01,5.435280203819274902e-01,9.383974671363830566e-01,7.013011574745178223e-01,1.000000000000000000e+00
5.128303170204162598e-01,3.921378254890441895e-01,8.349376171827316284e-02,9.374105334281921387e-01,5.115888118743896484e-01,1.000000000000000000e+00
6.139516234397888184e-01,4.532770216464996338e-01,2.403826117515563965e-01,9.633853435516357422e-01,2.737464904785156250e-01,1.000000000000000000e+00
6.057324409484863281e-01,5.492562055587768555e-01,2.856931686401367188e-01,9.467591047286987305e-01,7.139019370079040527e-01,1.000000000000000000e+00
5.880926847457885742e-01,3.648962378501892090e-01,1.469302177429199219e-01,9.119617342948913574e-01,7.945128083229064941e-01,1.000000000000000000e+00
3.599895834922790527e-01,2.960710227489471436e-01,3.281813561916351318e-01,9.308989048004150391e-01,6.334015130996704102e-01,1.000000000000000000e+00
6.545085906982421875e-01,2.186376452445983887e-01,1.235228776931762695e-01,9.507797360420227051e-01,4.047371745109558105e-01,1.000000000000000000e+00
6.324397921562194824e-01,4.339849054813385010e-01,1.447104215621948242e-01,9.083880186080932617e-01,2.620627880096435547e-01,1.000000000000000000e+00
4.829751849174499512e-01,5.757867097854614258e-01,5.239048600196838379e-01,9.783264994621276855e-01,5.344487428665161133e-01,1.000000000000000000e+00
4.296236634254455566e-01,4.740838706493377686e-01,5.951574444770812988e-01,9.714414477348327637e-01,5.619750022888183594e-01,1.000000000000000000e+00
5.744406580924987793e-01,6.278889179229736328e-01,1.141365170478820801e-01,9.209643602371215820e-01,2.121779918670654297e-01,1.000000000000000000e+00
3.441517949104309082e-01,6.497510075569152832e-01,5.494868159294128418e-01,9.425067305564880371e-01,6.438462734222412109e-01,1.000000000000000000e+00
1.360711306333541870e-01,6.096565127372741699e-01,6.026036143302917480e-01,9.568833708763122559e-01,3.468789458274841309e-01,1.000000000000000000e+00
5.454538464546203613e-01,5.254353880882263184e-01,1.310916543006896973e-01,9.393516778945922852e-01,6.672541499137878418e-01,1.000000000000000000e+00
2.710973024368286133e-01,5.256213545799255371e-01,4.499419629573822021e-01,9.605163335800170898e-01,7.165319323539733887e-01,1.000000000000000000e+00
6.599628329277038574e-01,3.258045911788940430e-01,1.559696793556213379e-01,9.372042417526245117e-01,6.369930505752563477e-01,1.000000000000000000e+00
